,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
226,2022-12-12 23:57:58,NOK122-1670716320-schedule-0607,88.47058823529412,298.8235294117647,299.29411764705884,13.959190588235295,100.35637294117647
227,2022-12-12 23:57:59,NOK122-1670716320-schedule-0607,88.94117647058823,298.6470588235294,300.5882352941176,13.960061176470589,100.35523588235294
228,2022-12-12 23:58:00,NOK122-1670716320-schedule-0607,89.41176470588235,298.47058823529414,301.88235294117646,13.960931764705883,100.35409882352941
229,2022-12-12 23:58:01,NOK122-1670716320-schedule-0607,89.88235294117646,298.29411764705884,303.1764705882353,13.961802352941177,100.35296176470588
230,2022-12-12 23:58:02,NOK122-1670716320-schedule-0607,90.3529411764706,298.11764705882354,304.47058823529414,13.962672941176471,100.35182470588235
231,2022-12-12 23:58:03,NOK122-1670716320-schedule-0607,90.82352941176471,297.94117647058823,305.7647058823529,13.963543529411766,100.35068764705882
232,2022-12-12 23:58:04,NOK122-1670716320-schedule-0607,91.29411764705883,297.7647058823529,307.05882352941177,13.96441411764706,100.34955058823529
233,2022-12-12 23:58:05,NOK122-1670716320-schedule-0607,91.76470588235294,297.5882352941176,308.3529411764706,13.965284705882354,100.34841352941176
234,2022-12-12 23:58:06,NOK122-1670716320-schedule-0607,92.23529411764706,297.4117647058824,309.6470588235294,13.966155294117646,100.34727647058824
235,2022-12-12 23:58:07,NOK122-1670716320-schedule-0607,92.70588235294117,297.2352941176471,310.94117647058823,13.96702588235294,100.34613941176471
236,2022-12-12 23:58:08,NOK122-1670716320-schedule-0607,93.17647058823529,297.05882352941177,312.2352941176471,13.967896470588235,100.34500235294118
237,2022-12-12 23:58:09,NOK122-1670716320-schedule-0607,93.6470588235294,296.88235294117646,313.52941176470586,13.968767058823529,100.34386529411765
238,2022-12-12 23:58:10,NOK122-1670716320-schedule-0607,94.11764705882354,296.70588235294116,314.8235294117647,13.969637647058823,100.34272823529412
239,2022-12-12 23:58:11,NOK122-1670716320-schedule-0607,94.58823529411765,296.52941176470586,316.11764705882354,13.970508235294117,100.34159117647059
240,2022-12-12 23:58:12,NOK122-1670716320-schedule-0607,95.05882352941177,296.3529411764706,317.4117647058824,13.971378823529411,100.34045411764706
241,2022-12-12 23:58:13,NOK122-1670716320-schedule-0607,95.52941176470588,296.1764705882353,318.70588235294116,13.972249411764706,100.33931705882353
242,2022-12-12 23:58:14,NOK122-1670716320-schedule-0607,96.0,296.0,320.0,13.97312,100.33818
