,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
220,2022-12-26 11:01:44,NOK578-1671879840-schedule-0913,79.28571428571429,352.0,209.0,13.722704285714286,100.39310428571429
221,2022-12-26 11:01:45,NOK578-1671879840-schedule-0913,79.66666666666667,352.3333333333333,209.0,13.721336666666666,100.39236333333334
222,2022-12-26 11:01:46,NOK578-1671879840-schedule-0913,80.04761904761905,352.6666666666667,209.0,13.719969047619047,100.39162238095238
223,2022-12-26 11:01:47,NOK578-1671879840-schedule-0913,80.42857142857143,353.0,209.0,13.718601428571429,100.39088142857143
224,2022-12-26 11:01:48,NOK578-1671879840-schedule-0913,80.80952380952381,353.3333333333333,209.0,13.71723380952381,100.39014047619048
225,2022-12-26 11:01:49,NOK578-1671879840-schedule-0913,81.19047619047619,353.6666666666667,209.0,13.71586619047619,100.38939952380952
226,2022-12-26 11:01:50,NOK578-1671879840-schedule-0913,81.57142857142857,354.0,209.0,13.714498571428571,100.38865857142856
227,2022-12-26 11:01:51,NOK578-1671879840-schedule-0913,81.95238095238095,354.3333333333333,209.0,13.713130952380952,100.38791761904761
228,2022-12-26 11:01:52,NOK578-1671879840-schedule-0913,82.33333333333333,354.6666666666667,209.0,13.711763333333334,100.38717666666666
229,2022-12-26 11:01:53,NOK578-1671879840-schedule-0913,82.71428571428571,355.0,209.0,13.710395714285713,100.38643571428571
230,2022-12-26 11:01:54,NOK578-1671879840-schedule-0913,83.0952380952381,355.3333333333333,209.0,13.709028095238095,100.38569476190476
231,2022-12-26 11:01:55,NOK578-1671879840-schedule-0913,83.47619047619048,355.6666666666667,209.0,13.707660476190476,100.38495380952381
232,2022-12-26 11:01:56,NOK578-1671879840-schedule-0913,83.85714285714286,356.0,209.0,13.706292857142857,100.38421285714286
233,2022-12-26 11:01:57,NOK578-1671879840-schedule-0913,84.23809523809524,356.3333333333333,209.0,13.704925238095237,100.3834719047619
234,2022-12-26 11:01:58,NOK578-1671879840-schedule-0913,84.61904761904762,356.6666666666667,209.0,13.703557619047618,100.38273095238095
235,2022-12-26 11:01:59,NOK578-1671879840-schedule-0913,85.0,357.0,209.0,13.70219,100.38199
236,2022-12-26 11:02:00,NOK578-1671879840-schedule-0913,85.41666666666667,357.25,209.04166666666666,13.70069625,100.38112625000001
237,2022-12-26 11:02:01,NOK578-1671879840-schedule-0913,85.83333333333333,357.5,209.08333333333334,13.6992025,100.3802625
238,2022-12-26 11:02:02,NOK578-1671879840-schedule-0913,86.25,357.75,209.125,13.69770875,100.37939875000001
239,2022-12-26 11:02:03,NOK578-1671879840-schedule-0913,86.66666666666667,358.0,209.16666666666666,13.696215,100.378535
240,2022-12-26 11:02:04,NOK578-1671879840-schedule-0913,87.08333333333333,358.25,209.20833333333334,13.69472125,100.37767125
241,2022-12-26 11:02:05,NOK578-1671879840-schedule-0913,87.5,358.5,209.25,13.693227499999999,100.3768075
242,2022-12-26 11:02:06,NOK578-1671879840-schedule-0913,87.91666666666667,358.75,209.29166666666666,13.69173375,100.37594375
243,2022-12-26 11:02:07,NOK578-1671879840-schedule-0913,88.33333333333333,359.0,209.33333333333334,13.69024,100.37508
244,2022-12-26 11:02:08,NOK578-1671879840-schedule-0913,88.75,359.25,209.375,13.68874625,100.37421625
245,2022-12-26 11:02:09,NOK578-1671879840-schedule-0913,89.16666666666667,359.5,209.41666666666666,13.6872525,100.3733525
246,2022-12-26 11:02:10,NOK578-1671879840-schedule-0913,89.58333333333333,359.75,209.45833333333334,13.68575875,100.37248875
247,2022-12-26 11:02:11,NOK578-1671879840-schedule-0913,90.0,360.0,209.5,13.684265,100.371625
248,2022-12-26 11:02:12,NOK578-1671879840-schedule-0913,90.41666666666667,360.25,209.54166666666666,13.68277125,100.37076125
249,2022-12-26 11:02:13,NOK578-1671879840-schedule-0913,90.83333333333333,360.5,209.58333333333334,13.6812775,100.36989750000001
250,2022-12-26 11:02:14,NOK578-1671879840-schedule-0913,91.25,360.75,209.625,13.67978375,100.36903375
251,2022-12-26 11:02:15,NOK578-1671879840-schedule-0913,91.66666666666667,361.0,209.66666666666666,13.67829,100.36817
252,2022-12-26 11:02:16,NOK578-1671879840-schedule-0913,92.08333333333333,361.25,209.70833333333334,13.67679625,100.36730625
253,2022-12-26 11:02:17,NOK578-1671879840-schedule-0913,92.5,361.5,209.75,13.6753025,100.3664425
254,2022-12-26 11:02:18,NOK578-1671879840-schedule-0913,92.91666666666667,361.75,209.79166666666666,13.67380875,100.36557875
255,2022-12-26 11:02:19,NOK578-1671879840-schedule-0913,93.33333333333333,362.0,209.83333333333334,13.672315,100.364715
256,2022-12-26 11:02:20,NOK578-1671879840-schedule-0913,93.75,362.25,209.875,13.67082125,100.36385125
257,2022-12-26 11:02:21,NOK578-1671879840-schedule-0913,94.16666666666667,362.5,209.91666666666666,13.6693275,100.3629875
258,2022-12-26 11:02:22,NOK578-1671879840-schedule-0913,94.58333333333333,362.75,209.95833333333334,13.66783375,100.36212375
259,2022-12-26 11:02:23,NOK578-1671879840-schedule-0913,95.0,363.0,210.0,13.66634,100.36126
