,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
222,2022-12-26 10:15:42,AIQ638-1671875100-schedule-0774,77.5,303.5,188.5,13.761925,100.42157499999999
223,2022-12-26 10:15:43,AIQ638-1671875100-schedule-0774,77.95,303.25,187.15,13.7605785,100.4215045
224,2022-12-26 10:15:44,AIQ638-1671875100-schedule-0774,78.4,303.0,185.8,13.759231999999999,100.42143399999999
225,2022-12-26 10:15:45,AIQ638-1671875100-schedule-0774,78.85,302.75,184.45,13.7578855,100.4213635
226,2022-12-26 10:15:46,AIQ638-1671875100-schedule-0774,79.3,302.5,183.1,13.756539,100.42129299999999
227,2022-12-26 10:15:47,AIQ638-1671875100-schedule-0774,79.75,302.25,181.75,13.7551925,100.4212225
228,2022-12-26 10:15:48,AIQ638-1671875100-schedule-0774,80.2,302.0,180.4,13.753846,100.42115199999999
229,2022-12-26 10:15:49,AIQ638-1671875100-schedule-0774,80.65,301.75,179.05,13.752499499999999,100.4210815
230,2022-12-26 10:15:50,AIQ638-1671875100-schedule-0774,81.1,301.5,177.7,13.751153,100.421011
231,2022-12-26 10:15:51,AIQ638-1671875100-schedule-0774,81.55,301.25,176.35,13.7498065,100.4209405
232,2022-12-26 10:15:52,AIQ638-1671875100-schedule-0774,82.0,301.0,175.0,13.74846,100.42087
233,2022-12-26 10:15:53,AIQ638-1671875100-schedule-0774,82.5625,300.875,174.9375,13.747004375,100.42101749999999
234,2022-12-26 10:15:54,AIQ638-1671875100-schedule-0774,83.125,300.75,174.875,13.74554875,100.421165
235,2022-12-26 10:15:55,AIQ638-1671875100-schedule-0774,83.6875,300.625,174.8125,13.744093125,100.4213125
236,2022-12-26 10:15:56,AIQ638-1671875100-schedule-0774,84.25,300.5,174.75,13.7426375,100.42146
237,2022-12-26 10:15:57,AIQ638-1671875100-schedule-0774,84.8125,300.375,174.6875,13.741181875,100.4216075
238,2022-12-26 10:15:58,AIQ638-1671875100-schedule-0774,85.375,300.25,174.625,13.73972625,100.42175499999999
239,2022-12-26 10:15:59,AIQ638-1671875100-schedule-0774,85.9375,300.125,174.5625,13.738270625,100.4219025
240,2022-12-26 10:16:00,AIQ638-1671875100-schedule-0774,86.5,300.0,174.5,13.736815,100.42205
241,2022-12-26 10:16:01,AIQ638-1671875100-schedule-0774,87.0625,299.875,174.4375,13.735359375,100.4221975
242,2022-12-26 10:16:02,AIQ638-1671875100-schedule-0774,87.625,299.75,174.375,13.73390375,100.422345
243,2022-12-26 10:16:03,AIQ638-1671875100-schedule-0774,88.1875,299.625,174.3125,13.732448125,100.4224925
244,2022-12-26 10:16:04,AIQ638-1671875100-schedule-0774,88.75,299.5,174.25,13.7309925,100.42264
245,2022-12-26 10:16:05,AIQ638-1671875100-schedule-0774,89.3125,299.375,174.1875,13.729536875,100.4227875
246,2022-12-26 10:16:06,AIQ638-1671875100-schedule-0774,89.875,299.25,174.125,13.72808125,100.422935
247,2022-12-26 10:16:07,AIQ638-1671875100-schedule-0774,90.4375,299.125,174.0625,13.726625625,100.4230825
248,2022-12-26 10:16:08,AIQ638-1671875100-schedule-0774,91.0,299.0,174.0,13.72517,100.42323
