,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
218,2022-12-26 10:09:18,AIQ351-1671875100-schedule-0790,80.13333333333334,347.6,189.23333333333332,13.733383666666667,100.44695566666667
219,2022-12-26 10:09:19,AIQ351-1671875100-schedule-0790,80.4,348.8,189.2,13.731786000000001,100.446692
220,2022-12-26 10:09:20,AIQ351-1671875100-schedule-0790,80.66666666666667,350.0,189.16666666666666,13.730188333333334,100.44642833333333
221,2022-12-26 10:09:21,AIQ351-1671875100-schedule-0790,80.93333333333334,351.2,189.13333333333333,13.728590666666667,100.44616466666666
222,2022-12-26 10:09:22,AIQ351-1671875100-schedule-0790,81.2,352.4,189.1,13.726993,100.44590099999999
223,2022-12-26 10:09:23,AIQ351-1671875100-schedule-0790,81.46666666666667,353.6,189.06666666666666,13.725395333333335,100.44563733333334
224,2022-12-26 10:09:24,AIQ351-1671875100-schedule-0790,81.73333333333333,354.8,189.03333333333333,13.723797666666668,100.44537366666667
225,2022-12-26 10:09:25,AIQ351-1671875100-schedule-0790,82.0,356.0,189.0,13.7222,100.44511
226,2022-12-26 10:09:26,AIQ351-1671875100-schedule-0790,82.53333333333333,355.96666666666664,189.0,13.72061,100.44484966666667
227,2022-12-26 10:09:27,AIQ351-1671875100-schedule-0790,83.06666666666666,355.93333333333334,189.0,13.71902,100.44458933333333
228,2022-12-26 10:09:28,AIQ351-1671875100-schedule-0790,83.6,355.9,189.0,13.71743,100.444329
229,2022-12-26 10:09:29,AIQ351-1671875100-schedule-0790,84.13333333333334,355.8666666666667,189.0,13.71584,100.44406866666667
230,2022-12-26 10:09:30,AIQ351-1671875100-schedule-0790,84.66666666666667,355.8333333333333,189.0,13.71425,100.44380833333334
231,2022-12-26 10:09:31,AIQ351-1671875100-schedule-0790,85.2,355.8,189.0,13.712660000000001,100.44354799999999
232,2022-12-26 10:09:32,AIQ351-1671875100-schedule-0790,85.73333333333333,355.76666666666665,189.0,13.711070000000001,100.44328766666666
233,2022-12-26 10:09:33,AIQ351-1671875100-schedule-0790,86.26666666666667,355.73333333333335,189.0,13.709480000000001,100.44302733333333
234,2022-12-26 10:09:34,AIQ351-1671875100-schedule-0790,86.8,355.7,189.0,13.70789,100.442767
235,2022-12-26 10:09:35,AIQ351-1671875100-schedule-0790,87.33333333333333,355.6666666666667,189.0,13.7063,100.44250666666666
236,2022-12-26 10:09:36,AIQ351-1671875100-schedule-0790,87.86666666666667,355.6333333333333,189.0,13.70471,100.44224633333333
237,2022-12-26 10:09:37,AIQ351-1671875100-schedule-0790,88.4,355.6,189.0,13.70312,100.441986
238,2022-12-26 10:09:38,AIQ351-1671875100-schedule-0790,88.93333333333334,355.56666666666666,189.0,13.70153,100.44172566666667
239,2022-12-26 10:09:39,AIQ351-1671875100-schedule-0790,89.46666666666667,355.53333333333336,189.0,13.69994,100.44146533333333
240,2022-12-26 10:09:40,AIQ351-1671875100-schedule-0790,90.0,355.5,189.0,13.698350000000001,100.441205
241,2022-12-26 10:09:41,AIQ351-1671875100-schedule-0790,90.53333333333333,355.46666666666664,189.0,13.696760000000001,100.44094466666667
242,2022-12-26 10:09:42,AIQ351-1671875100-schedule-0790,91.06666666666666,355.43333333333334,189.0,13.695170000000001,100.44068433333332
243,2022-12-26 10:09:43,AIQ351-1671875100-schedule-0790,91.6,355.4,189.0,13.69358,100.440424
244,2022-12-26 10:09:44,AIQ351-1671875100-schedule-0790,92.13333333333333,355.3666666666667,189.0,13.69199,100.44016366666666
245,2022-12-26 10:09:45,AIQ351-1671875100-schedule-0790,92.66666666666667,355.3333333333333,189.0,13.6904,100.43990333333333
246,2022-12-26 10:09:46,AIQ351-1671875100-schedule-0790,93.2,355.3,189.0,13.68881,100.43964299999999
247,2022-12-26 10:09:47,AIQ351-1671875100-schedule-0790,93.73333333333333,355.26666666666665,189.0,13.68722,100.43938266666666
248,2022-12-26 10:09:48,AIQ351-1671875100-schedule-0790,94.26666666666667,355.23333333333335,189.0,13.68563,100.43912233333333
249,2022-12-26 10:09:49,AIQ351-1671875100-schedule-0790,94.8,355.2,189.0,13.68404,100.438862
250,2022-12-26 10:09:50,AIQ351-1671875100-schedule-0790,95.33333333333333,355.1666666666667,189.0,13.68245,100.43860166666666
251,2022-12-26 10:09:51,AIQ351-1671875100-schedule-0790,95.86666666666667,355.1333333333333,189.0,13.680860000000001,100.43834133333333
252,2022-12-26 10:09:52,AIQ351-1671875100-schedule-0790,96.4,355.1,189.0,13.67927,100.438081
253,2022-12-26 10:09:53,AIQ351-1671875100-schedule-0790,96.93333333333334,355.06666666666666,189.0,13.67768,100.43782066666667
254,2022-12-26 10:09:54,AIQ351-1671875100-schedule-0790,97.46666666666667,355.03333333333336,189.0,13.67609,100.43756033333332
255,2022-12-26 10:09:55,AIQ351-1671875100-schedule-0790,98.0,355.0,189.0,13.6745,100.4373
