,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
228,2022-12-26 10:31:42,NOK532-1671876960-schedule-0482,92.46666666666667,295.7,293.26666666666665,13.954513333333335,100.368451
229,2022-12-26 10:31:43,NOK532-1671876960-schedule-0482,92.73333333333333,296.6,293.1333333333333,13.955076666666667,100.367158
230,2022-12-26 10:31:44,NOK532-1671876960-schedule-0482,93.0,297.5,293.0,13.95564,100.365865
231,2022-12-26 10:31:45,NOK532-1671876960-schedule-0482,93.26666666666667,298.4,292.8666666666667,13.956203333333335,100.364572
232,2022-12-26 10:31:46,NOK532-1671876960-schedule-0482,93.53333333333333,299.3,292.73333333333335,13.956766666666667,100.363279
233,2022-12-26 10:31:47,NOK532-1671876960-schedule-0482,93.8,300.2,292.6,13.95733,100.361986
234,2022-12-26 10:31:48,NOK532-1671876960-schedule-0482,94.06666666666666,301.1,292.46666666666664,13.957893333333335,100.360693
235,2022-12-26 10:31:49,NOK532-1671876960-schedule-0482,94.33333333333333,302.0,292.3333333333333,13.958456666666667,100.3594
236,2022-12-26 10:31:50,NOK532-1671876960-schedule-0482,94.6,302.9,292.2,13.95902,100.358107
237,2022-12-26 10:31:51,NOK532-1671876960-schedule-0482,94.86666666666667,303.8,292.06666666666666,13.959583333333335,100.356814
238,2022-12-26 10:31:52,NOK532-1671876960-schedule-0482,95.13333333333334,304.7,291.93333333333334,13.960146666666667,100.355521
239,2022-12-26 10:31:53,NOK532-1671876960-schedule-0482,95.4,305.6,291.8,13.96071,100.35422799999999
240,2022-12-26 10:31:54,NOK532-1671876960-schedule-0482,95.66666666666667,306.5,291.6666666666667,13.961273333333335,100.352935
241,2022-12-26 10:31:55,NOK532-1671876960-schedule-0482,95.93333333333334,307.4,291.53333333333336,13.961836666666667,100.351642
242,2022-12-26 10:31:56,NOK532-1671876960-schedule-0482,96.2,308.3,291.4,13.9624,100.350349
243,2022-12-26 10:31:57,NOK532-1671876960-schedule-0482,96.46666666666667,309.2,291.26666666666665,13.962963333333335,100.34905599999999
244,2022-12-26 10:31:58,NOK532-1671876960-schedule-0482,96.73333333333333,310.1,291.1333333333333,13.963526666666667,100.347763
245,2022-12-26 10:31:59,NOK532-1671876960-schedule-0482,97.0,311.0,291.0,13.96409,100.34647
