,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
223,2022-12-12 23:25:07,NOK100-1670714280-schedule-0369,73.0,288.2,298.0,13.94492,100.381472
224,2022-12-12 23:25:08,NOK100-1670714280-schedule-0369,73.16666666666667,288.46666666666664,298.0,13.94553,100.38030133333334
225,2022-12-12 23:25:09,NOK100-1670714280-schedule-0369,73.33333333333333,288.73333333333335,298.0,13.94614,100.37913066666667
226,2022-12-12 23:25:10,NOK100-1670714280-schedule-0369,73.5,289.0,298.0,13.94675,100.37796
227,2022-12-12 23:25:11,NOK100-1670714280-schedule-0369,73.66666666666667,289.26666666666665,298.0,13.94736,100.37678933333333
228,2022-12-12 23:25:12,NOK100-1670714280-schedule-0369,73.83333333333333,289.53333333333336,298.0,13.94797,100.37561866666667
229,2022-12-12 23:25:13,NOK100-1670714280-schedule-0369,74.0,289.8,298.0,13.94858,100.374448
230,2022-12-12 23:25:14,NOK100-1670714280-schedule-0369,74.16666666666667,290.06666666666666,298.0,13.94919,100.37327733333333
231,2022-12-12 23:25:15,NOK100-1670714280-schedule-0369,74.33333333333333,290.3333333333333,298.0,13.9498,100.37210666666667
232,2022-12-12 23:25:16,NOK100-1670714280-schedule-0369,74.5,290.6,298.0,13.95041,100.370936
233,2022-12-12 23:25:17,NOK100-1670714280-schedule-0369,74.66666666666667,290.8666666666667,298.0,13.95102,100.36976533333333
234,2022-12-12 23:25:18,NOK100-1670714280-schedule-0369,74.83333333333333,291.1333333333333,298.0,13.95163,100.36859466666667
235,2022-12-12 23:25:19,NOK100-1670714280-schedule-0369,75.0,291.4,298.0,13.95224,100.367424
236,2022-12-12 23:25:20,NOK100-1670714280-schedule-0369,75.16666666666667,291.6666666666667,298.0,13.95285,100.36625333333333
237,2022-12-12 23:25:21,NOK100-1670714280-schedule-0369,75.33333333333333,291.93333333333334,298.0,13.95346,100.36508266666667
238,2022-12-12 23:25:22,NOK100-1670714280-schedule-0369,75.5,292.2,298.0,13.95407,100.363912
239,2022-12-12 23:25:23,NOK100-1670714280-schedule-0369,75.66666666666667,292.46666666666664,298.0,13.95468,100.36274133333333
240,2022-12-12 23:25:24,NOK100-1670714280-schedule-0369,75.83333333333333,292.73333333333335,298.0,13.95529,100.36157066666667
241,2022-12-12 23:25:25,NOK100-1670714280-schedule-0369,76.0,293.0,298.0,13.9559,100.3604
242,2022-12-12 23:25:26,NOK100-1670714280-schedule-0369,76.15789473684211,292.89473684210526,299.10526315789474,13.956708421052632,100.35922315789473
243,2022-12-12 23:25:27,NOK100-1670714280-schedule-0369,76.3157894736842,292.7894736842105,300.2105263157895,13.957516842105262,100.35804631578948
244,2022-12-12 23:25:28,NOK100-1670714280-schedule-0369,76.47368421052632,292.6842105263158,301.3157894736842,13.958325263157894,100.35686947368421
245,2022-12-12 23:25:29,NOK100-1670714280-schedule-0369,76.63157894736842,292.57894736842104,302.42105263157896,13.959133684210526,100.35569263157895
246,2022-12-12 23:25:30,NOK100-1670714280-schedule-0369,76.78947368421052,292.4736842105263,303.5263157894737,13.959942105263158,100.35451578947368
247,2022-12-12 23:25:31,NOK100-1670714280-schedule-0369,76.94736842105263,292.36842105263156,304.63157894736844,13.960750526315788,100.35333894736843
248,2022-12-12 23:25:32,NOK100-1670714280-schedule-0369,77.10526315789474,292.2631578947368,305.7368421052632,13.96155894736842,100.35216210526316
249,2022-12-12 23:25:33,NOK100-1670714280-schedule-0369,77.26315789473684,292.1578947368421,306.8421052631579,13.962367368421052,100.3509852631579
250,2022-12-12 23:25:34,NOK100-1670714280-schedule-0369,77.42105263157895,292.05263157894734,307.94736842105266,13.963175789473684,100.34980842105263
251,2022-12-12 23:25:35,NOK100-1670714280-schedule-0369,77.57894736842105,291.94736842105266,309.05263157894734,13.963984210526315,100.34863157894738
252,2022-12-12 23:25:36,NOK100-1670714280-schedule-0369,77.73684210526316,291.8421052631579,310.1578947368421,13.964792631578947,100.34745473684211
253,2022-12-12 23:25:37,NOK100-1670714280-schedule-0369,77.89473684210526,291.7368421052632,311.2631578947368,13.965601052631579,100.34627789473684
254,2022-12-12 23:25:38,NOK100-1670714280-schedule-0369,78.05263157894737,291.63157894736844,312.36842105263156,13.96640947368421,100.34510105263158
255,2022-12-12 23:25:39,NOK100-1670714280-schedule-0369,78.21052631578948,291.5263157894737,313.4736842105263,13.96721789473684,100.34392421052632
256,2022-12-12 23:25:40,NOK100-1670714280-schedule-0369,78.36842105263158,291.42105263157896,314.57894736842104,13.968026315789473,100.34274736842106
257,2022-12-12 23:25:41,NOK100-1670714280-schedule-0369,78.52631578947368,291.3157894736842,315.6842105263158,13.968834736842105,100.34157052631579
258,2022-12-12 23:25:42,NOK100-1670714280-schedule-0369,78.6842105263158,291.2105263157895,316.7894736842105,13.969643157894737,100.34039368421053
259,2022-12-12 23:25:43,NOK100-1670714280-schedule-0369,78.84210526315789,291.10526315789474,317.89473684210526,13.970451578947367,100.33921684210527
260,2022-12-12 23:25:44,NOK100-1670714280-schedule-0369,79.0,291.0,319.0,13.97126,100.33804
261,2022-12-12 23:25:45,NOK100-1670714280-schedule-0369,79.11111111111111,290.6666666666667,320.6666666666667,13.97250111111111,100.33744555555556
262,2022-12-12 23:25:46,NOK100-1670714280-schedule-0369,79.22222222222223,290.3333333333333,322.3333333333333,13.97374222222222,100.33685111111112
263,2022-12-12 23:25:47,NOK100-1670714280-schedule-0369,79.33333333333333,290.0,324.0,13.974983333333332,100.33625666666667
264,2022-12-12 23:25:48,NOK100-1670714280-schedule-0369,79.44444444444444,289.6666666666667,325.6666666666667,13.976224444444444,100.33566222222223
265,2022-12-12 23:25:49,NOK100-1670714280-schedule-0369,79.55555555555556,289.3333333333333,327.3333333333333,13.977465555555556,100.33506777777778
266,2022-12-12 23:25:50,NOK100-1670714280-schedule-0369,79.66666666666667,289.0,329.0,13.978706666666666,100.33447333333334
267,2022-12-12 23:25:51,NOK100-1670714280-schedule-0369,79.77777777777777,288.6666666666667,330.6666666666667,13.979947777777777,100.33387888888889
268,2022-12-12 23:25:52,NOK100-1670714280-schedule-0369,79.88888888888889,288.3333333333333,332.3333333333333,13.981188888888889,100.33328444444444
269,2022-12-12 23:25:53,NOK100-1670714280-schedule-0369,80.0,288.0,334.0,13.98243,100.33269000000001
270,2022-12-12 23:25:54,NOK100-1670714280-schedule-0369,80.11111111111111,287.6666666666667,335.6666666666667,13.98367111111111,100.33209555555557
271,2022-12-12 23:25:55,NOK100-1670714280-schedule-0369,80.22222222222223,287.3333333333333,337.3333333333333,13.984912222222222,100.33150111111112
272,2022-12-12 23:25:56,NOK100-1670714280-schedule-0369,80.33333333333333,287.0,339.0,13.986153333333334,100.33090666666668
273,2022-12-12 23:25:57,NOK100-1670714280-schedule-0369,80.44444444444444,286.6666666666667,340.6666666666667,13.987394444444444,100.33031222222223
274,2022-12-12 23:25:58,NOK100-1670714280-schedule-0369,80.55555555555556,286.3333333333333,342.3333333333333,13.988635555555556,100.32971777777779
275,2022-12-12 23:25:59,NOK100-1670714280-schedule-0369,80.66666666666667,286.0,344.0,13.989876666666667,100.32912333333334
276,2022-12-12 23:26:00,NOK100-1670714280-schedule-0369,80.77777777777777,285.6666666666667,345.6666666666667,13.991117777777779,100.3285288888889
277,2022-12-12 23:26:01,NOK100-1670714280-schedule-0369,80.88888888888889,285.3333333333333,347.3333333333333,13.992358888888889,100.32793444444445
278,2022-12-12 23:26:02,NOK100-1670714280-schedule-0369,81.0,285.0,349.0,13.9936,100.32734
279,2022-12-12 23:26:03,NOK100-1670714280-schedule-0369,81.27777777777777,285.0,349.3333333333333,13.994884444444445,100.32720833333335
280,2022-12-12 23:26:04,NOK100-1670714280-schedule-0369,81.55555555555556,285.0,349.6666666666667,13.996168888888889,100.32707666666667
281,2022-12-12 23:26:05,NOK100-1670714280-schedule-0369,81.83333333333333,285.0,350.0,13.997453333333334,100.32694500000001
282,2022-12-12 23:26:06,NOK100-1670714280-schedule-0369,82.11111111111111,285.0,350.3333333333333,13.998737777777778,100.32681333333333
283,2022-12-12 23:26:07,NOK100-1670714280-schedule-0369,82.38888888888889,285.0,350.6666666666667,14.000022222222222,100.32668166666667
284,2022-12-12 23:26:08,NOK100-1670714280-schedule-0369,82.66666666666667,285.0,351.0,14.001306666666666,100.32655
285,2022-12-12 23:26:09,NOK100-1670714280-schedule-0369,82.94444444444444,285.0,351.3333333333333,14.002591111111112,100.32641833333334
286,2022-12-12 23:26:10,NOK100-1670714280-schedule-0369,83.22222222222223,285.0,351.6666666666667,14.003875555555556,100.32628666666666
287,2022-12-12 23:26:11,NOK100-1670714280-schedule-0369,83.5,285.0,352.0,14.00516,100.326155
288,2022-12-12 23:26:12,NOK100-1670714280-schedule-0369,83.77777777777777,285.0,352.3333333333333,14.006444444444444,100.32602333333334
289,2022-12-12 23:26:13,NOK100-1670714280-schedule-0369,84.05555555555556,285.0,352.6666666666667,14.007728888888888,100.32589166666666
290,2022-12-12 23:26:14,NOK100-1670714280-schedule-0369,84.33333333333333,285.0,353.0,14.009013333333334,100.32576
291,2022-12-12 23:26:15,NOK100-1670714280-schedule-0369,84.61111111111111,285.0,353.3333333333333,14.010297777777778,100.32562833333333
292,2022-12-12 23:26:16,NOK100-1670714280-schedule-0369,84.88888888888889,285.0,353.6666666666667,14.011582222222222,100.32549666666667
293,2022-12-12 23:26:17,NOK100-1670714280-schedule-0369,85.16666666666667,285.0,354.0,14.012866666666666,100.32536499999999
294,2022-12-12 23:26:18,NOK100-1670714280-schedule-0369,85.44444444444444,285.0,354.3333333333333,14.014151111111111,100.32523333333333
295,2022-12-12 23:26:19,NOK100-1670714280-schedule-0369,85.72222222222223,285.0,354.6666666666667,14.015435555555555,100.32510166666665
296,2022-12-12 23:26:20,NOK100-1670714280-schedule-0369,86.0,285.0,355.0,14.01672,100.32497
297,2022-12-12 23:26:21,NOK100-1670714280-schedule-0369,86.4,285.35,354.95,14.018089,100.32480199999999
298,2022-12-12 23:26:22,NOK100-1670714280-schedule-0369,86.8,285.7,354.9,14.019458,100.32463399999999
299,2022-12-12 23:26:23,NOK100-1670714280-schedule-0369,87.2,286.05,354.85,14.020826999999999,100.324466
300,2022-12-12 23:26:24,NOK100-1670714280-schedule-0369,87.6,286.4,354.8,14.022196,100.324298
301,2022-12-12 23:26:25,NOK100-1670714280-schedule-0369,88.0,286.75,354.75,14.023565,100.32413
302,2022-12-12 23:26:26,NOK100-1670714280-schedule-0369,88.4,287.1,354.7,14.024934,100.323962
303,2022-12-12 23:26:27,NOK100-1670714280-schedule-0369,88.8,287.45,354.65,14.026303,100.32379399999999
304,2022-12-12 23:26:28,NOK100-1670714280-schedule-0369,89.2,287.8,354.6,14.027671999999999,100.323626
305,2022-12-12 23:26:29,NOK100-1670714280-schedule-0369,89.6,288.15,354.55,14.029041,100.323458
306,2022-12-12 23:26:30,NOK100-1670714280-schedule-0369,90.0,288.5,354.5,14.03041,100.32329
307,2022-12-12 23:26:31,NOK100-1670714280-schedule-0369,90.4,288.85,354.45,14.031779,100.323122
308,2022-12-12 23:26:32,NOK100-1670714280-schedule-0369,90.8,289.2,354.4,14.033148,100.322954
309,2022-12-12 23:26:33,NOK100-1670714280-schedule-0369,91.2,289.55,354.35,14.034517,100.32278600000001
310,2022-12-12 23:26:34,NOK100-1670714280-schedule-0369,91.6,289.9,354.3,14.035886,100.322618
311,2022-12-12 23:26:35,NOK100-1670714280-schedule-0369,92.0,290.25,354.25,14.037255,100.32245
312,2022-12-12 23:26:36,NOK100-1670714280-schedule-0369,92.4,290.6,354.2,14.038624,100.322282
313,2022-12-12 23:26:37,NOK100-1670714280-schedule-0369,92.8,290.95,354.15,14.039993,100.322114
314,2022-12-12 23:26:38,NOK100-1670714280-schedule-0369,93.2,291.3,354.1,14.041362,100.32194600000001
315,2022-12-12 23:26:39,NOK100-1670714280-schedule-0369,93.6,291.65,354.05,14.042731,100.32177800000001
316,2022-12-12 23:26:40,NOK100-1670714280-schedule-0369,94.0,292.0,354.0,14.0441,100.32161
