,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
212,2022-12-12 23:54:10,AIQ3437-1670716320-schedule-0611,77.52631578947368,295.4736842105263,296.7894736842105,13.938577368421052,100.4014647368421
213,2022-12-12 23:54:11,AIQ3437-1670716320-schedule-0611,77.89473684210526,296.10526315789474,296.8421052631579,13.93915052631579,100.40024105263157
214,2022-12-12 23:54:12,AIQ3437-1670716320-schedule-0611,78.26315789473684,296.7368421052632,296.89473684210526,13.939723684210527,100.39901736842106
215,2022-12-12 23:54:13,AIQ3437-1670716320-schedule-0611,78.63157894736842,297.36842105263156,296.94736842105266,13.940296842105264,100.39779368421053
216,2022-12-12 23:54:14,AIQ3437-1670716320-schedule-0611,79.0,298.0,297.0,13.94087,100.39657
217,2022-12-12 23:54:15,AIQ3437-1670716320-schedule-0611,79.35,298.65,297.0,13.941486000000001,100.3952535
218,2022-12-12 23:54:16,AIQ3437-1670716320-schedule-0611,79.7,299.3,297.0,13.942102,100.393937
219,2022-12-12 23:54:17,AIQ3437-1670716320-schedule-0611,80.05,299.95,297.0,13.942718,100.39262049999999
220,2022-12-12 23:54:18,AIQ3437-1670716320-schedule-0611,80.4,300.6,297.0,13.943334,100.39130399999999
221,2022-12-12 23:54:19,AIQ3437-1670716320-schedule-0611,80.75,301.25,297.0,13.943950000000001,100.38998749999999
222,2022-12-12 23:54:20,AIQ3437-1670716320-schedule-0611,81.1,301.9,297.0,13.944566,100.388671
223,2022-12-12 23:54:21,AIQ3437-1670716320-schedule-0611,81.45,302.55,297.0,13.945181999999999,100.3873545
224,2022-12-12 23:54:22,AIQ3437-1670716320-schedule-0611,81.8,303.2,297.0,13.945798,100.386038
225,2022-12-12 23:54:23,AIQ3437-1670716320-schedule-0611,82.15,303.85,297.0,13.946414,100.3847215
226,2022-12-12 23:54:24,AIQ3437-1670716320-schedule-0611,82.5,304.5,297.0,13.94703,100.383405
227,2022-12-12 23:54:25,AIQ3437-1670716320-schedule-0611,82.85,305.15,297.0,13.947645999999999,100.3820885
228,2022-12-12 23:54:26,AIQ3437-1670716320-schedule-0611,83.2,305.8,297.0,13.948262,100.380772
229,2022-12-12 23:54:27,AIQ3437-1670716320-schedule-0611,83.55,306.45,297.0,13.948878,100.37945549999999
230,2022-12-12 23:54:28,AIQ3437-1670716320-schedule-0611,83.9,307.1,297.0,13.949494,100.37813899999999
231,2022-12-12 23:54:29,AIQ3437-1670716320-schedule-0611,84.25,307.75,297.0,13.950109999999999,100.3768225
232,2022-12-12 23:54:30,AIQ3437-1670716320-schedule-0611,84.6,308.4,297.0,13.950726,100.375506
233,2022-12-12 23:54:31,AIQ3437-1670716320-schedule-0611,84.95,309.05,297.0,13.951342,100.3741895
234,2022-12-12 23:54:32,AIQ3437-1670716320-schedule-0611,85.3,309.7,297.0,13.951958,100.372873
235,2022-12-12 23:54:33,AIQ3437-1670716320-schedule-0611,85.65,310.35,297.0,13.952573999999998,100.3715565
236,2022-12-12 23:54:34,AIQ3437-1670716320-schedule-0611,86.0,311.0,297.0,13.95319,100.37024
237,2022-12-12 23:54:35,AIQ3437-1670716320-schedule-0611,86.15789473684211,312.2631578947368,297.8421052631579,13.95401842105263,100.36894894736842
238,2022-12-12 23:54:36,AIQ3437-1670716320-schedule-0611,86.3157894736842,313.5263157894737,298.6842105263158,13.954846842105262,100.36765789473684
239,2022-12-12 23:54:37,AIQ3437-1670716320-schedule-0611,86.47368421052632,314.7894736842105,299.5263157894737,13.955675263157895,100.36636684210526
240,2022-12-12 23:54:38,AIQ3437-1670716320-schedule-0611,86.63157894736842,316.05263157894734,300.36842105263156,13.956503684210526,100.36507578947368
241,2022-12-12 23:54:39,AIQ3437-1670716320-schedule-0611,86.78947368421052,317.3157894736842,301.2105263157895,13.957332105263157,100.3637847368421
242,2022-12-12 23:54:40,AIQ3437-1670716320-schedule-0611,86.94736842105263,318.57894736842104,302.05263157894734,13.958160526315789,100.36249368421052
243,2022-12-12 23:54:41,AIQ3437-1670716320-schedule-0611,87.10526315789474,319.8421052631579,302.89473684210526,13.95898894736842,100.36120263157895
244,2022-12-12 23:54:42,AIQ3437-1670716320-schedule-0611,87.26315789473684,321.10526315789474,303.7368421052632,13.959817368421053,100.35991157894736
245,2022-12-12 23:54:43,AIQ3437-1670716320-schedule-0611,87.42105263157895,322.36842105263156,304.57894736842104,13.960645789473684,100.35862052631579
246,2022-12-12 23:54:44,AIQ3437-1670716320-schedule-0611,87.57894736842105,323.63157894736844,305.42105263157896,13.961474210526315,100.3573294736842
247,2022-12-12 23:54:45,AIQ3437-1670716320-schedule-0611,87.73684210526316,324.89473684210526,306.2631578947368,13.962302631578947,100.35603842105263
248,2022-12-12 23:54:46,AIQ3437-1670716320-schedule-0611,87.89473684210526,326.1578947368421,307.10526315789474,13.96313105263158,100.35474736842104
249,2022-12-12 23:54:47,AIQ3437-1670716320-schedule-0611,88.05263157894737,327.42105263157896,307.94736842105266,13.963959473684211,100.35345631578947
250,2022-12-12 23:54:48,AIQ3437-1670716320-schedule-0611,88.21052631578948,328.6842105263158,308.7894736842105,13.964787894736842,100.35216526315789
251,2022-12-12 23:54:49,AIQ3437-1670716320-schedule-0611,88.36842105263158,329.9473684210526,309.63157894736844,13.965616315789473,100.35087421052631
252,2022-12-12 23:54:50,AIQ3437-1670716320-schedule-0611,88.52631578947368,331.2105263157895,310.4736842105263,13.966444736842105,100.34958315789473
253,2022-12-12 23:54:51,AIQ3437-1670716320-schedule-0611,88.6842105263158,332.4736842105263,311.3157894736842,13.967273157894738,100.34829210526316
254,2022-12-12 23:54:52,AIQ3437-1670716320-schedule-0611,88.84210526315789,333.7368421052632,312.1578947368421,13.968101578947369,100.34700105263157
255,2022-12-12 23:54:53,AIQ3437-1670716320-schedule-0611,89.0,335.0,313.0,13.96893,100.34571
256,2022-12-12 23:54:54,AIQ3437-1670716320-schedule-0611,89.22222222222223,335.6666666666667,314.22222222222223,13.970171666666667,100.34486333333334
257,2022-12-12 23:54:55,AIQ3437-1670716320-schedule-0611,89.44444444444444,336.3333333333333,315.44444444444446,13.971413333333334,100.34401666666666
258,2022-12-12 23:54:56,AIQ3437-1670716320-schedule-0611,89.66666666666667,337.0,316.6666666666667,13.972655,100.34317
259,2022-12-12 23:54:57,AIQ3437-1670716320-schedule-0611,89.88888888888889,337.6666666666667,317.8888888888889,13.973896666666667,100.34232333333333
260,2022-12-12 23:54:58,AIQ3437-1670716320-schedule-0611,90.11111111111111,338.3333333333333,319.1111111111111,13.975138333333334,100.34147666666667
261,2022-12-12 23:54:59,AIQ3437-1670716320-schedule-0611,90.33333333333333,339.0,320.3333333333333,13.97638,100.34063
262,2022-12-12 23:55:00,AIQ3437-1670716320-schedule-0611,90.55555555555556,339.6666666666667,321.55555555555554,13.977621666666666,100.33978333333333
263,2022-12-12 23:55:01,AIQ3437-1670716320-schedule-0611,90.77777777777777,340.3333333333333,322.77777777777777,13.978863333333333,100.33893666666667
264,2022-12-12 23:55:02,AIQ3437-1670716320-schedule-0611,91.0,341.0,324.0,13.980105,100.33809
265,2022-12-12 23:55:03,AIQ3437-1670716320-schedule-0611,91.22222222222223,341.6666666666667,325.22222222222223,13.981346666666667,100.33724333333333
266,2022-12-12 23:55:04,AIQ3437-1670716320-schedule-0611,91.44444444444444,342.3333333333333,326.44444444444446,13.982588333333334,100.33639666666667
267,2022-12-12 23:55:05,AIQ3437-1670716320-schedule-0611,91.66666666666667,343.0,327.6666666666667,13.98383,100.33555
268,2022-12-12 23:55:06,AIQ3437-1670716320-schedule-0611,91.88888888888889,343.6666666666667,328.8888888888889,13.985071666666666,100.33470333333334
269,2022-12-12 23:55:07,AIQ3437-1670716320-schedule-0611,92.11111111111111,344.3333333333333,330.1111111111111,13.986313333333333,100.33385666666668
270,2022-12-12 23:55:08,AIQ3437-1670716320-schedule-0611,92.33333333333333,345.0,331.3333333333333,13.987555,100.33301
271,2022-12-12 23:55:09,AIQ3437-1670716320-schedule-0611,92.55555555555556,345.6666666666667,332.55555555555554,13.988796666666666,100.33216333333334
272,2022-12-12 23:55:10,AIQ3437-1670716320-schedule-0611,92.77777777777777,346.3333333333333,333.77777777777777,13.990038333333333,100.33131666666667
273,2022-12-12 23:55:11,AIQ3437-1670716320-schedule-0611,93.0,347.0,335.0,13.99128,100.33047
274,2022-12-12 23:55:12,AIQ3437-1670716320-schedule-0611,93.41176470588235,346.94117647058823,336.05882352941177,13.992916470588234,100.33014941176471
275,2022-12-12 23:55:13,AIQ3437-1670716320-schedule-0611,93.82352941176471,346.88235294117646,337.11764705882354,13.99455294117647,100.32982882352941
276,2022-12-12 23:55:14,AIQ3437-1670716320-schedule-0611,94.23529411764706,346.8235294117647,338.1764705882353,13.996189411764705,100.32950823529413
277,2022-12-12 23:55:15,AIQ3437-1670716320-schedule-0611,94.6470588235294,346.7647058823529,339.2352941176471,13.997825882352942,100.32918764705883
278,2022-12-12 23:55:16,AIQ3437-1670716320-schedule-0611,95.05882352941177,346.70588235294116,340.29411764705884,13.999462352941176,100.32886705882353
279,2022-12-12 23:55:17,AIQ3437-1670716320-schedule-0611,95.47058823529412,346.6470588235294,341.3529411764706,14.00109882352941,100.32854647058824
280,2022-12-12 23:55:18,AIQ3437-1670716320-schedule-0611,95.88235294117646,346.5882352941176,342.4117647058824,14.002735294117647,100.32822588235294
281,2022-12-12 23:55:19,AIQ3437-1670716320-schedule-0611,96.29411764705883,346.52941176470586,343.47058823529414,14.004371764705882,100.32790529411764
282,2022-12-12 23:55:20,AIQ3437-1670716320-schedule-0611,96.70588235294117,346.47058823529414,344.52941176470586,14.006008235294118,100.32758470588236
283,2022-12-12 23:55:21,AIQ3437-1670716320-schedule-0611,97.11764705882354,346.4117647058824,345.5882352941176,14.007644705882353,100.32726411764706
284,2022-12-12 23:55:22,AIQ3437-1670716320-schedule-0611,97.52941176470588,346.3529411764706,346.6470588235294,14.009281176470589,100.32694352941176
285,2022-12-12 23:55:23,AIQ3437-1670716320-schedule-0611,97.94117647058823,346.29411764705884,347.70588235294116,14.010917647058823,100.32662294117647
286,2022-12-12 23:55:24,AIQ3437-1670716320-schedule-0611,98.3529411764706,346.2352941176471,348.7647058823529,14.012554117647058,100.32630235294117
287,2022-12-12 23:55:25,AIQ3437-1670716320-schedule-0611,98.76470588235294,346.1764705882353,349.8235294117647,14.014190588235294,100.32598176470587
288,2022-12-12 23:55:26,AIQ3437-1670716320-schedule-0611,99.17647058823529,346.11764705882354,350.88235294117646,14.015827058823529,100.32566117647059
289,2022-12-12 23:55:27,AIQ3437-1670716320-schedule-0611,99.58823529411765,346.05882352941177,351.94117647058823,14.017463529411765,100.32534058823529
290,2022-12-12 23:55:28,AIQ3437-1670716320-schedule-0611,100.0,346.0,353.0,14.0191,100.32502
