,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
222,2022-12-26 10:42:20,NOK328-1671877800-schedule-0561,76.75,307.0,168.5,13.744317500000001,100.42041
223,2022-12-26 10:42:21,NOK328-1671877800-schedule-0561,77.1875,307.0,166.875,13.742874375,100.4209825
224,2022-12-26 10:42:22,NOK328-1671877800-schedule-0561,77.625,307.0,165.25,13.74143125,100.421555
225,2022-12-26 10:42:23,NOK328-1671877800-schedule-0561,78.0625,307.0,163.625,13.739988125,100.4221275
226,2022-12-26 10:42:24,NOK328-1671877800-schedule-0561,78.5,307.0,162.0,13.738545,100.42269999999999
227,2022-12-26 10:42:25,NOK328-1671877800-schedule-0561,78.9375,307.0,160.375,13.737101875,100.4232725
228,2022-12-26 10:42:26,NOK328-1671877800-schedule-0561,79.375,307.0,158.75,13.73565875,100.423845
229,2022-12-26 10:42:27,NOK328-1671877800-schedule-0561,79.8125,307.0,157.125,13.734215625000001,100.4244175
230,2022-12-26 10:42:28,NOK328-1671877800-schedule-0561,80.25,307.0,155.5,13.7327725,100.42499
231,2022-12-26 10:42:29,NOK328-1671877800-schedule-0561,80.6875,307.0,153.875,13.731329375,100.4255625
232,2022-12-26 10:42:30,NOK328-1671877800-schedule-0561,81.125,307.0,152.25,13.72988625,100.426135
233,2022-12-26 10:42:31,NOK328-1671877800-schedule-0561,81.5625,307.0,150.625,13.728443125,100.42670749999999
234,2022-12-26 10:42:32,NOK328-1671877800-schedule-0561,82.0,307.0,149.0,13.727,100.42728
235,2022-12-26 10:42:33,NOK328-1671877800-schedule-0561,82.38888888888889,306.94444444444446,147.77777777777777,13.726107777777779,100.42824444444445
236,2022-12-26 10:42:34,NOK328-1671877800-schedule-0561,82.77777777777777,306.8888888888889,146.55555555555554,13.725215555555556,100.42920888888888
237,2022-12-26 10:42:35,NOK328-1671877800-schedule-0561,83.16666666666667,306.8333333333333,145.33333333333334,13.724323333333334,100.43017333333333
238,2022-12-26 10:42:36,NOK328-1671877800-schedule-0561,83.55555555555556,306.77777777777777,144.11111111111111,13.723431111111111,100.43113777777778
239,2022-12-26 10:42:37,NOK328-1671877800-schedule-0561,83.94444444444444,306.72222222222223,142.88888888888889,13.72253888888889,100.43210222222223
240,2022-12-26 10:42:38,NOK328-1671877800-schedule-0561,84.33333333333333,306.6666666666667,141.66666666666666,13.721646666666667,100.43306666666666
241,2022-12-26 10:42:39,NOK328-1671877800-schedule-0561,84.72222222222223,306.6111111111111,140.44444444444446,13.720754444444445,100.43403111111111
242,2022-12-26 10:42:40,NOK328-1671877800-schedule-0561,85.11111111111111,306.55555555555554,139.22222222222223,13.719862222222222,100.43499555555556
243,2022-12-26 10:42:41,NOK328-1671877800-schedule-0561,85.5,306.5,138.0,13.71897,100.43596
244,2022-12-26 10:42:42,NOK328-1671877800-schedule-0561,85.88888888888889,306.44444444444446,136.77777777777777,13.71807777777778,100.43692444444444
245,2022-12-26 10:42:43,NOK328-1671877800-schedule-0561,86.27777777777777,306.3888888888889,135.55555555555554,13.717185555555556,100.43788888888889
246,2022-12-26 10:42:44,NOK328-1671877800-schedule-0561,86.66666666666667,306.3333333333333,134.33333333333334,13.716293333333335,100.43885333333334
247,2022-12-26 10:42:45,NOK328-1671877800-schedule-0561,87.05555555555556,306.27777777777777,133.11111111111111,13.715401111111111,100.43981777777778
248,2022-12-26 10:42:46,NOK328-1671877800-schedule-0561,87.44444444444444,306.22222222222223,131.88888888888889,13.71450888888889,100.44078222222223
249,2022-12-26 10:42:47,NOK328-1671877800-schedule-0561,87.83333333333333,306.1666666666667,130.66666666666666,13.713616666666667,100.44174666666667
250,2022-12-26 10:42:48,NOK328-1671877800-schedule-0561,88.22222222222223,306.1111111111111,129.44444444444446,13.712724444444445,100.44271111111112
251,2022-12-26 10:42:49,NOK328-1671877800-schedule-0561,88.61111111111111,306.05555555555554,128.22222222222223,13.711832222222222,100.44367555555556
252,2022-12-26 10:42:50,NOK328-1671877800-schedule-0561,89.0,306.0,127.0,13.71094,100.44464
